"","run","b","sim","BM_AICc","OU_AICc","BS_AICc","pr","BM_wt","OU_wt","BS_wt","fc","lambda"
"175",38,25,16,56.3062456675088,53.5608523722111,48.6030315247437,0.9,0.0192253630488899,0.0758628456233437,0.904911791327766,2,0.926851478395434
"176",38,25,16,64.515451540595,57.5657817038407,48.6030316895985,1,0.000346436611695367,0.0111873033127085,0.988466260075596,2,0.867894095804577
"177",38,25,17,68.054163532286,58.9434671099999,55.2798349744791,0,0.00144862627629997,0.13782212753389,0.86072924618981,2,0.51090170766996
"178",38,25,17,63.8853514891063,57.4017154033929,55.2798347731627,0.1,0.0099518776838844,0.254570875947369,0.735477246368747,2,0.650528103272167
"179",38,25,17,59.9782809020709,55.7950922980416,55.2798351234766,0.2,0.0510849428254525,0.413676428618843,0.535238628555705,2,0.79008407790432
"180",38,25,17,56.6069354086863,54.3034739228907,55.279834830986,0.3,0.163791115002469,0.518179998774612,0.318028886222919,2,0.899710188636506
"181",38,25,17,54.1069763363078,53.1278280834233,55.2798347558714,0.4,0.313683034290127,0.511811891225757,0.174505074484116,2,0.953238550870965
"182",38,25,17,52.803965719515,52.4879266703647,55.2798350355824,0.5,0.406310559737125,0.475866483117076,0.117822957145799,2,0.968927883014971
"183",38,25,17,52.8985528643887,52.5426228343589,55.2798347437071,0.6,0.400190513080875,0.478141030297545,0.12166845662158,2,0.96981610909362
"184",38,25,17,54.3753920428754,53.2674729241159,55.2798350508089,0.7,0.29617845926184,0.515388886407503,0.188432654330657,2,0.957517182084102
"185",38,25,17,57.0106271116488,54.4705297118822,55.2798347487884,0.8,0.144155090884197,0.513340023742104,0.342504885373699,2,0.912371528944858
"186",38,25,17,60.4712662289931,55.9267261375698,55.2798347574969,0.9,0.0414807333155669,0.402421122089999,0.556098144594434,2,8.87386481520835e-218
"187",38,25,17,64.4269558217479,57.4496999032484,55.2798347670756,1,0.00765524070475839,0.250640196838621,0.741704562456621,2,1.3428042551594e-217
"188",38,25,18,63.0533779867466,65.650922675638,67.7012010222182,0,0.729524165544667,0.199062759453652,0.0714130750016814,2,1
"189",38,25,18,62.6241036932471,65.2216438711012,67.7011999029186,0.1,0.739728037815304,0.201847510388514,0.0584244517961817,2,1
"190",38,25,18,62.3539112111741,64.9514002356027,67.7011999769084,0.2,0.745226190238741,0.203352976819781,0.0514208329414775,2,1
"191",38,25,18,62.2480571822582,64.8455966738084,67.7012004982134,0.3,0.747210727641252,0.203889360893353,0.0488999114653946,2,1
"192",38,25,18,62.3086374283139,64.9061267548459,67.7011999550432,0.4,0.746084905667917,0.203587267326071,0.0503278270060124,2,1
"193",38,25,18,62.5344499881203,65.131990542179,67.7012010603855,0.5,0.741627510176102,0.202365776006927,0.0560067138169716,2,1
"194",38,25,18,62.9210743795329,65.5186180856087,67.7011998949399,0.6,0.732874209397257,0.199976972711537,0.0671488178912056,2,1
"195",38,25,18,63.4611508793304,66.0586960806494,67.7012001700495,0.7,0.71792911528043,0.195898807624665,0.0861720770949049,2,1
"196",38,25,18,64.144836947573,66.7423876206104,67.7011998874872,0.8,0.693572249864199,0.189252117148443,0.117175632987358,2,1
"197",38,25,18,64.960360878114,67.5579197259675,67.7012000997862,0.9,0.654936750427612,0.178709081880541,0.166354167691847,2,1
"198",38,25,18,65.8946397348128,68.4922032350076,67.7011999238039,1,0.595911239135908,0.162602728636115,0.241486032227977,2,1
"199",38,25,19,50.3811137540631,52.978519780766,54.99953781016,0,0.728743469436013,0.198863520528957,0.0723930100350307,2,1
"200",38,25,19,49.9962234376046,52.5936297638562,54.999537724307,0.1,0.738097511725762,0.201416072798664,0.060486415475574,2,1
"201",38,25,19,49.7270519820311,52.3244591424178,54.9995376689516,0.2,0.74376249509728,0.202961879695373,0.0532756252073476,2,1
"202",38,25,19,49.5774207829444,52.1748144062526,54.9995376996996,0.3,0.746628820237942,0.203745436853868,0.0496257429081906,2,1
"203",38,25,19,49.5494956672175,52.1469034064239,54.9995379113365,0.4,0.747143998885162,0.203884583492477,0.0489714176223611,2,1
"204",38,25,19,49.6436841754698,52.2410862654381,54.9995376368557,0.5,0.745383385401452,0.203404712566354,0.0512119020321937,2,1
"205",38,25,19,49.8586159302825,52.456023793391,54.9995376711894,0.6,0.741078056159143,0.202229264613541,0.0566926792273162,2,1
"206",38,25,19,50.1912083354311,52.7886159317234,54.9995377114955,0.7,0.733553973762383,0.200176080273823,0.0662699459637938,2,1
"207",38,25,19,50.6368103331854,53.2342177438858,54.9995379171659,0.8,0.721619026306378,0.196919227089172,0.0814617466044496,2,1
"208",38,25,19,51.1894137601636,53.7865719345347,54.9995377988962,0.9,0.70336708317848,0.191962460566145,0.104670456255375,2,1
"209",38,25,19,51.8419062403052,54.4393128601325,54.9995377289035,1,0.676084715421686,0.184493655793954,0.139421628784361,2,1
"210",38,25,20,59.9713829814755,59.575738286501,59.5380145420714,0,0.288959071724936,0.352167672756731,0.358873255518332,2,1
"211",38,25,20,58.5663096986053,58.6012575808156,59.5380144577359,0.1,0.384933627679347,0.378265746880659,0.236800625439994,2,1
"212",38,25,20,57.3992248141631,57.7941450515033,59.5380144450426,0.2,0.462101007923799,0.379298456893163,0.158600535183039,2,1
"213",38,25,20,56.508409814907,57.1867127700181,59.5380144498027,0.3,0.51753775706456,0.368680717565628,0.113781525369812,2,1
